M23/1	
θ/2θ, °	Intensity, cps
57.4700012207031	6393.8994140625
57.4799995422363	6389.78857421875
57.4900016784668	6438.28466796875
57.5	6292.63525390625
57.5099983215332	6331.78076171875
57.5200004577637	6659.54931640625
57.5299987792969	6488.978515625
57.5400009155273	6483.0869140625
57.5499992370605	6641.41845703125
57.560001373291	6853.62255859375
57.5699996948242	6437.88720703125
57.5800018310547	6350.92138671875
57.5900001525879	6510.80712890625
57.5999984741211	6338.28173828125
57.6100006103516	6116.4990234375
57.6199989318848	6172.66748046875
57.6300010681152	6422.23486328125
57.6399993896484	6399.9716796875
57.6500015258789	6388.85888671875
57.6599998474121	6516.63427734375
57.6699981689453	6561.07421875
57.6800003051758	6434.041015625
57.689998626709	6210.6357421875
57.7000007629395	6383.20849609375
57.7099990844727	6455.20947265625
57.7200012207031	6555.32666015625
57.7299995422363	6556.07470703125
57.7400016784668	6269.2822265625
57.75	5883.09228515625
57.7599983215332	6102.55859375
57.7700004577637	6499.71240234375
57.7799987792969	6467.91015625
57.7900009155273	6414.99609375
57.7999992370605	6588.76953125
57.810001373291	6572.8564453125
57.8199996948242	6527.5087890625
57.8300018310547	6560.826171875
57.8400001525879	6518.4677734375
57.8499984741211	6367.14013671875
57.8600006103516	6446.5224609375
57.8699989318848	6559.5419921875
57.8800010681152	6262.37841796875
57.8899993896484	6258.4677734375
57.9000015258789	6427.384765625
57.9099998474121	6369.7314453125
57.9199981689453	6312.21337890625
57.9300003051758	6752.75830078125
57.939998626709	7130.05322265625
57.9500007629395	6920.90185546875
57.9599990844727	6578.54150390625
57.9700012207031	6299.24755859375
57.9799995422363	6370.41259765625
57.9900016784668	6354.79345703125
58	6128.8740234375
58.0099983215332	6035.86962890625
58.0200004577637	6001.79150390625
58.0299987792969	6213.09912109375
58.0400009155273	6413.00634765625
58.0499992370605	6607.67041015625
58.060001373291	6649.57275390625
58.0699996948242	6435.302734375
58.0800018310547	6382.3251953125
58.0900001525879	6427.09033203125
58.0999984741211	6528.060546875
58.1100006103516	6616.859375
58.1199989318848	6376.25927734375
58.1300010681152	6270.72314453125
58.1399993896484	6383.916015625
58.1500015258789	6605.6474609375
58.1599998474121	6668.67333984375
58.1699981689453	6362.45361328125
58.1800003051758	6356.92236328125
58.189998626709	6783.33349609375
58.2000007629395	6634.6630859375
58.2099990844727	6320.47509765625
58.2200012207031	6412.666015625
58.2299995422363	6552.3896484375
58.2400016784668	6628.23779296875
58.25	6601.4033203125
58.2599983215332	6576.82666015625
58.2700004577637	6711.5908203125
58.2799987792969	6895.7626953125
58.2900009155273	6495.6630859375
58.2999992370605	5990.392578125
58.310001373291	6169.03564453125
58.3199996948242	6306.263671875
58.3300018310547	6216.9248046875
58.3400001525879	6403.58642578125
58.3499984741211	6426.37744140625
58.3600006103516	6125.0126953125
58.3699989318848	6343.16796875
58.3800010681152	6646.84765625
58.3899993896484	6348.89111328125
58.4000015258789	6028.36181640625
58.4099998474121	6160.6181640625
58.4199981689453	6465.30712890625
58.4300003051758	6388.28173828125
58.439998626709	6375.296875
58.4500007629395	6341.3310546875
58.4599990844727	6424.62548828125
58.4700012207031	6384.986328125
58.4799995422363	6204.005859375
58.4900016784668	6333.33349609375
58.5	6338.2275390625
58.5099983215332	6315.79541015625
58.5200004577637	6257.7265625
58.5299987792969	6389.72998046875
58.5400009155273	6449.951171875
58.5499992370605	6161.81103515625
58.560001373291	6372.9921875
58.5699996948242	6877.947265625
58.5800018310547	6817.15869140625
58.5900001525879	6822.80908203125
58.5999984741211	6604.43310546875
58.6100006103516	6528.5244140625
58.6199989318848	6516.66650390625
58.6300010681152	6521.4599609375
58.6399993896484	6461.5478515625
58.6500015258789	6355.0029296875
58.6599998474121	6523.79296875
58.6699981689453	6452.375
58.6800003051758	6395.14501953125
58.689998626709	6564.2412109375
58.7000007629395	6618.95703125
58.7099990844727	6548.37890625
58.7200012207031	6226.38134765625
58.7299995422363	6246.83935546875
58.7400016784668	6431.1669921875
58.75	6439.73974609375
58.7599983215332	6531.71240234375
58.7700004577637	6268.81787109375
58.7799987792969	6031.55712890625
58.7900009155273	6423.42138671875
58.7999992370605	6787.9951171875
58.810001373291	6660.37646484375
58.8199996948242	6230.30419921875
58.8300018310547	6277.2939453125
58.8400001525879	6764.78662109375
58.8499984741211	6500
58.8600006103516	6550.77001953125
58.8699989318848	6664.90234375
58.8800010681152	6589.06689453125
58.8899993896484	6544.22021484375
58.9000015258789	6593.744140625
58.9099998474121	6464.681640625
58.9199981689453	6269.62646484375
58.9300003051758	6242.4560546875
58.939998626709	6316.755859375
58.9500007629395	6413.63330078125
58.9599990844727	6221.3662109375
58.9700012207031	6066.3349609375
58.9799995422363	6310.72021484375
58.9900016784668	6277.08935546875
59	6232.81298828125
59.0099983215332	5943.66357421875
59.0200004577637	6061.583984375
59.0299987792969	6259.5615234375
59.0400009155273	6520.3818359375
59.0499992370605	6541.54736328125
59.060001373291	6106.32275390625
59.0699996948242	6005.8583984375
59.0800018310547	6388.87939453125
59.0900001525879	6248.916015625
59.0999984741211	6195.5703125
59.1100006103516	6174.48876953125
59.1199989318848	6295.677734375
59.1300010681152	6704.40673828125
59.1399993896484	6677.0751953125
59.1500015258789	6575.44921875
59.1599998474121	6678.90478515625
59.1699981689453	6869.369140625
59.1800003051758	6730.91552734375
59.189998626709	6692.34423828125
59.2000007629395	6904.240234375
59.2099990844727	6559.46826171875
59.2200012207031	6406.384765625
59.2299995422363	6601.30322265625
59.2400016784668	6669.7470703125
59.25	6635.10302734375
59.2599983215332	6783.33349609375
59.2700004577637	6727.4501953125
59.2799987792969	6596.70361328125
59.2900009155273	6717.599609375
59.2999992370605	6752.533203125
59.310001373291	6570.9345703125
59.3199996948242	6557.7724609375
59.3300018310547	6466.32373046875
59.3400001525879	6386.95361328125
59.3499984741211	6325.421875
59.3600006103516	6450.75146484375
59.3699989318848	6583.11376953125
59.3800010681152	6449.0556640625
59.3899993896484	6263.0927734375
59.4000015258789	6567.55712890625
59.4099998474121	6782.56201171875
59.4199981689453	6429.34716796875
59.4300003051758	6541.61474609375
59.439998626709	6454.16357421875
59.4500007629395	6495.70556640625
59.4599990844727	6795.6171875
59.4700012207031	6858.99658203125
59.4799995422363	6450.23828125
59.4900016784668	6387.16259765625
59.5	6504.12158203125
59.5099983215332	6549.57666015625
59.5200004577637	6691.060546875
59.5299987792969	6767.486328125
59.5400009155273	6608.4853515625
59.5499992370605	6620.080078125
59.560001373291	6692.58056640625
59.5699996948242	6481.2470703125
59.5800018310547	6180.12744140625
59.5900001525879	6204.44189453125
59.5999984741211	6706.134765625
59.6100006103516	6804.15478515625
59.6199989318848	6605.486328125
59.6300010681152	7133.3779296875
59.6399993896484	6794.76318359375
59.6500015258789	6811.22412109375
59.6599998474121	6527.35595703125
59.6699981689453	6369.95361328125
59.6800003051758	6445.2822265625
59.689998626709	6558.86474609375
59.7000007629395	6712.71142578125
59.7099990844727	6445.21337890625
59.7200012207031	6542.61767578125
59.7299995422363	6713.6103515625
59.7400016784668	6665.74755859375
59.75	6677.3740234375
59.7599983215332	6499.01904296875
59.7700004577637	6380.30029296875
59.7799987792969	6623.1767578125
59.7900009155273	6858.18798828125
59.7999992370605	6627.7578125
59.810001373291	6503.88330078125
59.8199996948242	6567.048828125
59.8300018310547	6741.0693359375
59.8400001525879	6836.15087890625
59.8499984741211	6993.46826171875
59.8600006103516	6723.0859375
59.8699989318848	6671.70556640625
59.8800010681152	6696.60205078125
59.8899993896484	6384.39697265625
59.9000015258789	6419.90087890625
59.9099998474121	6210.9052734375
59.9199981689453	6462.25341796875
59.9300003051758	6703.865234375
59.939998626709	7003.78369140625
59.9500007629395	6910.9404296875
59.9599990844727	6598.98779296875
59.9700012207031	6751.6240234375
59.9799995422363	6703.7529296875
59.9900016784668	6739.138671875
60	6831.6171875
60.0099983215332	6901.9833984375
60.0200004577637	6989.0009765625
60.0299987792969	6999.8017578125
60.0400009155273	6725.888671875
60.0499992370605	6590.732421875
60.060001373291	6705.26953125
60.0699996948242	6968.77294921875
60.0800018310547	6811.029296875
60.0900001525879	6901.36376953125
60.0999984741211	7090.65576171875
60.1100006103516	7076.4775390625
60.1199989318848	6922.3955078125
60.1300010681152	6956.09912109375
60.1399993896484	7292.91064453125
60.1500015258789	7447.10693359375
60.1599998474121	7056.43603515625
60.1699981689453	7124.2373046875
60.1800003051758	6792.39794921875
60.189998626709	6644.40576171875
60.2000007629395	7017.23095703125
60.2099990844727	7530.89453125
60.2200012207031	7346.4560546875
60.2299995422363	7206.99169921875
60.2400016784668	7395.34033203125
60.25	7302.4794921875
60.2599983215332	7317.2431640625
60.2700004577637	7488.9736328125
60.2799987792969	7256.3818359375
60.2900009155273	7470.18310546875
60.2999992370605	7511.40234375
60.310001373291	7466.123046875
60.3199996948242	6976.85498046875
60.3300018310547	7210.89404296875
60.3400001525879	7020.869140625
60.3499984741211	7113.88232421875
60.3600006103516	7263.62939453125
60.3699989318848	7616.056640625
60.3800010681152	7443.1201171875
60.3899993896484	7119.3369140625
60.4000015258789	7511.78564453125
60.4099998474121	7630.12744140625
60.4199981689453	7214.50927734375
60.4300003051758	7417.048828125
60.439998626709	7398.2802734375
60.4500007629395	7083.63916015625
60.4599990844727	7207.578125
60.4700012207031	7365.74658203125
60.4799995422363	7106.74365234375
60.4900016784668	7190.52392578125
60.5	7517.36376953125
60.5099983215332	7883.1767578125
60.5200004577637	7676.4892578125
60.5299987792969	7510.017578125
60.5400009155273	7943.48974609375
60.5499992370605	7669.91162109375
60.560001373291	7806.28759765625
60.5699996948242	7954.05029296875
60.5800018310547	7606.96630859375
60.5900001525879	7516.44140625
60.5999984741211	7629.263671875
60.6100006103516	7810.1201171875
60.6199989318848	7767.00537109375
60.6300010681152	7716.2900390625
60.6399993896484	7721.5751953125
60.6500015258789	7456.93798828125
60.6599998474121	7559.02001953125
60.6699981689453	8117.72265625
60.6800003051758	8092.81884765625
60.689998626709	8505.0234375
60.7000007629395	8390.3828125
60.7099990844727	8543.3232421875
60.7200012207031	7969.46142578125
60.7299995422363	8298.3271484375
60.7400016784668	8150
60.75	8096.15673828125
60.7599983215332	7882.46533203125
60.7700004577637	8066.62939453125
60.7799987792969	8588.6787109375
60.7900009155273	8708.4296875
60.7999992370605	8772.853515625
60.810001373291	8605.1875
60.8199996948242	8777.8603515625
60.8300018310547	9088.705078125
60.8400001525879	8975.96484375
60.8499984741211	8991.9326171875
60.8600006103516	8830.9013671875
60.8699989318848	8701.53125
60.8800010681152	9091.685546875
60.8899993896484	8851.703125
60.9000015258789	9000.5234375
60.9099998474121	9239.068359375
60.9199981689453	9030.4873046875
60.9300003051758	9377.296875
60.939998626709	9610.6875
60.9500007629395	9388.0859375
60.9599990844727	9240.50390625
60.9700012207031	9602.048828125
60.9799995422363	10027.74609375
60.9900016784668	9873.8916015625
61	10039.9326171875
61.0099983215332	10323.771484375
61.0200004577637	10397.7666015625
61.0299987792969	10242.2021484375
61.0400009155273	10324.6171875
61.0499992370605	10540.197265625
61.060001373291	10758.5517578125
61.0699996948242	11295.9296875
61.0800018310547	11529.6552734375
61.0900001525879	12000.8017578125
61.0999984741211	12013.6416015625
61.1100006103516	11802.0830078125
61.1199989318848	12375.3330078125
61.1300010681152	12393.6162109375
61.1399993896484	12329.3154296875
61.1500015258789	12621.6591796875
61.1599998474121	13046.7158203125
61.1699981689453	13498.9150390625
61.1800003051758	13862.1689453125
61.189998626709	14168.4267578125
61.2000007629395	14639.912109375
61.2099990844727	14871.5234375
61.2200012207031	14793.513671875
61.2299995422363	15584.1953125
61.2400016784668	16019.59375
61.25	16108.2919921875
61.2599983215332	16069.451171875
61.2700004577637	16230.4951171875
61.2799987792969	17105.125
61.2900009155273	17786.19140625
61.2999992370605	17909.462890625
61.310001373291	19017.92578125
61.3199996948242	19735.611328125
61.3300018310547	19886.615234375
61.3400001525879	19888.625
61.3499984741211	20895.255859375
61.3600006103516	22002.30078125
61.3699989318848	22181.0625
61.3800010681152	22802.095703125
61.3899993896484	23970.921875
61.4000015258789	24573.203125
61.4099998474121	24703.234375
61.4199981689453	26265.8984375
61.4300003051758	26901.185546875
61.439998626709	26328.6640625
61.4500007629395	27563.62890625
61.4599990844727	28366.93359375
61.4700012207031	29690.845703125
61.4799995422363	31048.32421875
61.4900016784668	30952.61328125
61.5	31050.0390625
61.5099983215332	31681.857421875
61.5200004577637	32710.705078125
61.5299987792969	32965.5
61.5400009155273	33176.2109375
61.5499992370605	33928.3046875
61.560001373291	34258.984375
61.5699996948242	34206.453125
61.5800018310547	34272.2109375
61.5900001525879	34960.15625
61.5999984741211	34938.19921875
61.6100006103516	34522.71484375
61.6199989318848	34735.55859375
61.6300010681152	35234.23046875
61.6399993896484	35335.8359375
61.6500015258789	35277.66796875
61.6599998474121	34844.28515625
61.6699981689453	34681.953125
61.6800003051758	34357.2578125
61.689998626709	33648.12109375
61.7000007629395	33733.33203125
61.7099990844727	33598.5859375
61.7200012207031	32689.65234375
61.7299995422363	31806.32421875
61.7400016784668	30983.662109375
61.75	30996.197265625
61.7599983215332	30565.376953125
61.7700004577637	30905.658203125
61.7799987792969	29966.05859375
61.7900009155273	29373.41796875
61.7999992370605	28776.14453125
61.810001373291	28338.48046875
61.8199996948242	27145.34765625
61.8300018310547	26867.890625
61.8400001525879	25933.708984375
61.8499984741211	25674.662109375
61.8600006103516	25176.298828125
61.8699989318848	24349.31640625
61.8800010681152	24477.931640625
61.8899993896484	23875.748046875
