M25/1	
75.2200012207031	26003.9453125

75.2300033569336	25873.03515625

75.2399978637695	25369.486328125

75.25	25341.912109375

75.2600021362305	25055.716796875

75.2699966430664	24798.724609375

75.2799987792969	24456.380859375

75.2900009155273	25260.107421875

75.3000030517578	25131.3671875

75.3099975585938	25097.640625

75.3199996948242	25348.22265625

75.3300018310547	25193.490234375

75.3399963378906	25195.126953125

75.3499984741211	25388.759765625

75.3600006103516	24976.474609375

75.370002746582	24674.0546875

75.379997253418	25026.30078125

75.3899993896484	24958.943359375

75.4000015258789	24715.3515625

75.4100036621094	24976.626953125

75.4199981689453	25208.65625

75.4300003051758	24906.384765625

75.4400024414063	25137.181640625

75.4499969482422	25731.431640625

75.4599990844727	25985.08203125

75.4700012207031	25698.76953125

75.4800033569336	25460.154296875

75.4899978637695	25537.416015625

75.5	25123.87109375

75.5100021362305	25205.673828125

75.5199966430664	25922.830078125

75.5299987792969	26156.75

75.5400009155273	26033.345703125

75.5500030517578	25782.20703125

75.5599975585938	25970.50390625

75.5699996948242	26043.65625

75.5800018310547	25965.546875

75.5899963378906	26150.951171875

75.5999984741211	26343.478515625

75.6100006103516	26757.349609375

75.620002746582	27084.150390625

75.629997253418	26300.900390625

75.6399993896484	25824.271484375

75.6500015258789	26113.03125

75.6600036621094	26718.9375

75.6699981689453	26912.986328125

75.6800003051758	26981.96875

75.6900024414063	27025.314453125

75.6999969482422	26932.099609375

75.7099990844727	26912.65234375

75.7200012207031	26556.173828125

75.7300033569336	26106.54296875

75.7399978637695	26486.775390625

75.75	26799.67578125

75.7600021362305	26824.724609375

75.7699966430664	26045.908203125

75.7799987792969	25957.908203125

75.7900009155273	25983.07421875

75.8000030517578	26290.681640625

75.8099975585938	25874.060546875

75.8199996948242	25746.19921875

75.8300018310547	25878.21484375

75.8399963378906	25872.509765625

75.8499984741211	25713.27734375

75.8600006103516	25773.859375

75.870002746582	25537.2578125

75.879997253418	25046.625

75.8899993896484	24954.474609375

75.9000015258789	24903.666015625

75.9100036621094	25147.875

75.9199981689453	24723.255859375

75.9300003051758	24463.89453125

75.9400024414063	24452.216796875

75.9499969482422	24552.73046875

75.9599990844727	23784.279296875

75.9700012207031	24053.392578125

75.9800033569336	24174.6875

75.9899978637695	24045.15625

76	24108.9140625

76.0100021362305	23915.412109375

76.0199966430664	23470.94140625

76.0299987792969	22652.685546875

76.0400009155273	22311.947265625

76.0500030517578	22833.861328125

76.0599975585938	22570.931640625

76.0699996948242	21929.150390625

76.0800018310547	22124.3515625

76.0899963378906	22316.953125

76.0999984741211	21902.59765625

76.1100006103516	21319.36328125

76.120002746582	21049.607421875

76.129997253418	21146.234375

76.1399993896484	21266.869140625

76.1500015258789	21254.07421875

76.1600036621094	20828.240234375

76.1699981689453	20898.333984375

76.1800003051758	20653.60546875

76.1900024414063	20762.833984375

76.1999969482422	21252.6484375

76.2099990844727	20471.8828125

76.2200012207031	20385.61328125

76.2300033569336	20570.91015625

76.2399978637695	20777.16015625

76.25	20552.01953125

76.2600021362305	19883.333984375

76.2699966430664	19972.853515625

76.2799987792969	19991.701171875

76.2900009155273	19810.5234375

76.3000030517578	19695.890625

76.3099975585938	19899.74609375

76.3199996948242	20074.86328125

76.3300018310547	19896.169921875

76.3399963378906	19775.08984375

76.3499984741211	19577.453125

76.3600006103516	19716.212890625

76.370002746582	20232.2109375

76.379997253418	20046.751953125

76.3899993896484	19553.208984375

76.4000015258789	19923.41015625

76.4100036621094	19531.083984375

76.4199981689453	19347.89453125

76.4300003051758	19480.7421875

76.4400024414063	19213.779296875

76.4499969482422	19469.265625

76.4599990844727	19125.052734375

76.4700012207031	18854.705078125

76.4800033569336	19183.56640625

76.4899978637695	19190.20703125

76.5	18913.80078125

76.5100021362305	18988.69140625

76.5199966430664	19116.220703125

76.5299987792969	19073.341796875

76.5400009155273	19006.529296875

76.5500030517578	18836.453125

76.5599975585938	18746.08984375

76.5699996948242	18851.240234375

76.5800018310547	19059.1796875

76.5899963378906	18980.20703125

76.5999984741211	19044.95703125

76.6100006103516	19281.728515625

76.620002746582	18587.599609375

76.629997253418	18548.08984375

76.6399993896484	18792.27734375

76.6500015258789	19011.044921875

76.6600036621094	18930.431640625

76.6699981689453	18753.3203125

76.6800003051758	18584.541015625

76.6900024414063	17953.79296875

76.6999969482422	17824.240234375

76.7099990844727	18369.556640625

76.7200012207031	18506.712890625

76.7300033569336	18355.65625

76.7399978637695	18141.451171875

76.75	17916.4921875

76.7600021362305	18031.3125

76.7699966430664	18233.72265625

76.7799987792969	18517.978515625

76.7900009155273	18741.98828125

76.8000030517578	18853.38671875

76.8099975585938	18572.6484375

76.8199996948242	17954.642578125

76.8300018310547	17910.685546875

76.8399963378906	18143.314453125

76.8499984741211	18411.76171875

76.8600006103516	17891.681640625

76.870002746582	17979.087890625

76.879997253418	18071.013671875

76.8899993896484	17820.32421875

76.9000015258789	17764.119140625

76.9100036621094	17750.376953125

76.9199981689453	17920.134765625

76.9300003051758	18235.58984375

76.9400024414063	17992.841796875

76.9499969482422	18016.44140625

76.9599990844727	18601.55078125

76.9700012207031	18379.845703125

76.9800033569336	18042.8359375

76.9899978637695	17723.11328125

77	17516.6328125

77.0100021362305	17849.576171875

77.0199966430664	18253.453125

77.0299987792969	18122.91015625

77.0400009155273	17722.591796875

77.0500030517578	18013.212890625

77.0599975585938	18201.263671875

77.0699996948242	17615.77734375

77.0800018310547	17271.26953125

77.0899963378906	17414.982421875

77.0999984741211	17820.31640625

77.1100006103516	17745.65234375

77.120002746582	17479.033203125

77.129997253418	17243.02734375

77.1399993896484	17471.015625

77.1500015258789	17666.791015625

77.1600036621094	17583.76171875

77.1699981689453	17345.943359375

77.1800003051758	17293.34375

77.1900024414063	17348.90625

77.1999969482422	17427.783203125

77.2099990844727	17291.134765625

77.2200012207031	17306.63671875

77.2300033569336	16954.689453125

77.2399978637695	17183.00390625

77.25	17243.41796875

77.2600021362305	17173.94921875

77.2699966430664	17042.4140625

77.2799987792969	17268.376953125

77.2900009155273	17366.666015625

77.3000030517578	17159.388671875

77.3099975585938	17010.1953125

77.3199996948242	17367.2109375

77.3300018310547	17678.90234375

77.3399963378906	17431.06640625

77.3499984741211	17188.8046875

77.3600006103516	16904.26953125

77.370002746582	17029.662109375

77.379997253418	17351.6953125

77.3899993896484	16991.5625

77.4000015258789	16752.029296875

77.4100036621094	16743.23828125

77.4199981689453	16622.365234375

77.4300003051758	16538.54296875

77.4400024414063	16561.447265625

77.4499969482422	16575

77.4599990844727	16696.431640625

77.4700012207031	16820.576171875

77.4800033569336	16734.69921875

77.4899978637695	16770.537109375

77.5	16781.8046875

77.5100021362305	16580.958984375

77.5199966430664	16835.693359375

77.5299987792969	16976.515625

77.5400009155273	16934.861328125

77.5500030517578	16680.423828125

77.5599975585938	16458.435546875

77.5699996948242	16535.474609375

77.5800018310547	16777.0234375

77.5899963378906	16589.796875

77.5999984741211	16400.921875

77.6100006103516	16554.15625

77.620002746582	16576.62890625

77.629997253418	16775.94921875

77.6399993896484	16695.1640625

77.6500015258789	16464.1640625

77.6600036621094	16756.369140625

77.6699981689453	16432.734375

77.6800003051758	16511.88671875

77.6900024414063	16632.474609375

77.6999969482422	16382.2119140625

77.7099990844727	16361.751953125

77.7200012207031	16566.5546875

77.7300033569336	17109.62890625

77.7399978637695	16815.49609375

77.75	16392.298828125

77.7600021362305	16372.291015625

77.7699966430664	16598.748046875

77.7799987792969	16903.80078125

77.7900009155273	16913.4140625

77.8000030517578	16799.08203125

77.8099975585938	16736.5859375

77.8199996948242	16658.837890625

77.8300018310547	16621.306640625

77.8399963378906	16376.20703125

77.8499984741211	16397.521484375

77.8600006103516	16273.4345703125

77.870002746582	16430.580078125

77.879997253418	16648.779296875

77.8899993896484	16790.052734375

77.9000015258789	16194.8046875

77.9100036621094	16100.005859375

77.9199981689453	16290.3037109375

77.9300003051758	16107.7822265625

77.9400024414063	16142.5703125

77.9499969482422	16083.7783203125

77.9599990844727	15987.7373046875

77.9700012207031	16014.5908203125

77.9800033569336	16165.0908203125

77.9899978637695	16144.818359375

78	16260.32421875

78.0100021362305	16328.634765625

78.0199966430664	16285.4736328125

78.0299987792969	16386.283203125

78.0400009155273	16445.291015625

78.0500030517578	16390.224609375

78.0599975585938	16378.6181640625

78.0699996948242	16126.4365234375

78.0800018310547	15762.2001953125

78.0899963378906	15801.6396484375

78.0999984741211	16031.4482421875

78.1100006103516	15741.9296875

78.120002746582	15576.134765625

78.129997253418	15572.630859375

78.1399993896484	15765.8134765625

78.1500015258789	15799.9375

78.1600036621094	15783.3330078125

78.1699981689453	16003.7802734375

78.1800003051758	16002.3212890625

78.1900024414063	15722.5224609375

78.1999969482422	15946.4677734375

78.2099990844727	16372.5732421875

78.2200012207031	16182.2763671875

78.2300033569336	16105.9189453125

78.2399978637695	15928.7646484375

78.25	15867.8349609375

78.2600021362305	15714.5322265625

78.2699966430664	15483.6357421875

78.2799987792969	15678.0244140625

78.2900009155273	16299.96484375

78.3000030517578	15950.2890625

78.3099975585938	16015.814453125

78.3199996948242	16056.2001953125

78.3300018310547	16113.9755859375

78.3399963378906	15954.30859375

78.3499984741211	15910.5703125

78.3600006103516	15794.6123046875

78.370002746582	15954.96875

78.379997253418	15668.4921875

78.3899993896484	15421.9189453125

78.4000015258789	15365.5732421875

78.4100036621094	15713.4384765625

78.4199981689453	15893.833984375

78.4300003051758	15801.861328125

78.4400024414063	15486.3154296875

78.4499969482422	15239.029296875

78.4599990844727	15443.376953125

78.4700012207031	15349.11328125

78.4800033569336	15225.3193359375

78.4899978637695	15161.0927734375

78.5	15377.802734375

78.5100021362305	15250.7333984375

78.5199966430664	15653.939453125

78.5299987792969	15775.755859375

78.5400009155273	15494.0048828125

78.5500030517578	15444.7216796875

78.5599975585938	15755.44140625

78.5699996948242	15816.0830078125

78.5800018310547	15656.1962890625

78.5899963378906	15405.685546875

78.5999984741211	15007.12109375

78.6100006103516	14980.9296875

78.620002746582	15113.2490234375

78.629997253418	14997.078125

78.6399993896484	15050.931640625

78.6500015258789	15158.7822265625

78.6600036621094	15247.9755859375

78.6699981689453	15016.5068359375

78.6800003051758	15301.8349609375

78.6900024414063	15537.1240234375

78.6999969482422	15678.1923828125

78.7099990844727	15578.2978515625

78.7200012207031	15375.873046875

78.7300033569336	15199.373046875

78.7399978637695	14950.6572265625

78.75	14843.2216796875

78.7600021362305	14950.525390625

78.7699966430664	15199.1689453125

78.7799987792969	15031.515625

78.7900009155273	14755.21875

78.8000030517578	14753.5673828125

78.8099975585938	15046.6337890625

78.8199996948242	15023.796875

78.8300018310547	14627.4990234375

78.8399963378906	14512.5634765625

78.8499984741211	14408.1142578125

78.8600006103516	14697.2041015625

78.870002746582	14905.916015625

78.879997253418	14600.5

78.8899993896484	14388.283203125

78.9000015258789	14912.7314453125

78.9100036621094	15278.349609375

78.9199981689453	15041.7158203125

78.9300003051758	14893.34375

78.9400024414063	14900.8203125

78.9499969482422	14710.2080078125

78.9599990844727	14957.052734375

78.9700012207031	15169.884765625

78.9800033569336	15054.4482421875

78.9899978637695	14758.853515625

79	14850.34765625

79.0100021362305	14974.0517578125

79.0199966430664	14648.5712890625

79.0299987792969	14459.3056640625

79.0400009155273	14621.830078125

79.0500030517578	14583.7998046875

79.0599975585938	14080.287109375

79.0699996948242	13964.625

79.0800018310547	14487.60546875

79.0899963378906	14450.466796875

79.0999984741211	14440.2900390625

79.1100006103516	14599.326171875

79.120002746582	14545.6376953125

79.129997253418	14389.8720703125

79.1399993896484	14399.611328125

79.1500015258789	14540.8544921875

79.1600036621094	14412.146484375

79.1699981689453	14223.337890625

79.1800003051758	14198.150390625

79.1900024414063	14248.833984375

79.1999969482422	14255.0986328125

79.2099990844727	14411.904296875

79.2200012207031	14465.9912109375

79.2300033569336	14302.3046875

79.2399978637695	13932.9248046875

79.25	13834.65234375

79.2600021362305	13844.2265625

79.2699966430664	14014.822265625

79.2799987792969	14368.6318359375

79.2900009155273	14416.677734375

79.3000030517578	13985.4365234375
