M21/1	
31.4899997711182	21640.78515625
31.5	21383.275390625
31.5100002288818	21900.904296875
31.5200004577637	21238.36328125
31.5300006866455	20734.5546875
31.5400009155273	21260.9765625
31.5499992370605	21555.11328125
31.5599994659424	21406.220703125
31.5699996948242	21619.068359375
31.5799999237061	21650
31.5900001525879	21943.62890625
31.6000003814697	22027.30078125
31.6100006103516	22018.703125
31.6200008392334	22498.583984375
31.6299991607666	22552.08984375
31.6399993896484	21691.451171875
31.6499996185303	21116.369140625
31.6599998474121	21107.998046875
31.6700000762939	22303.517578125
31.6800003051758	21948.763671875
31.6900005340576	21419.587890625
31.7000007629395	21004.49609375
31.7099990844727	21481.69140625
31.7199993133545	21824.859375
31.7299995422363	21064.8515625
31.7399997711182	20890.45703125
31.75	21125.859375
31.7600002288818	21422.9921875
31.7700004577637	21466.666015625
31.7800006866455	21963.263671875
31.7900009155273	21908.375
31.7999992370605	22194.33984375
31.8099994659424	22292.33203125
31.8199996948242	21497.166015625
31.8299999237061	20787.64453125
31.8400001525879	21441.115234375
31.8500003814697	21527.3046875
31.8600006103516	21586.572265625
31.8700008392334	21809.330078125
31.8799991607666	21432.119140625
31.8899993896484	21808.814453125
31.8999996185303	21955.509765625
31.9099998474121	21800.4453125
31.9200000762939	21739.015625
31.9300003051758	21264.13671875
31.9400005340576	21676.306640625
31.9500007629395	21742.087890625
31.9599990844727	21623.5546875
31.9699993133545	22366.998046875
31.9799995422363	22369.287109375
31.9899997711182	22142.30859375
32	22045.525390625
32.0099983215332	21843.033203125
32.0200004577637	21623.62890625
32.0299987792969	22097.8984375
32.0400009155273	21946.359375
32.0499992370605	21667.501953125
32.060001373291	21535.884765625
32.0699996948242	22201.994140625
32.0800018310547	22916.556640625
32.0900001525879	21992.498046875
32.0999984741211	21746.693359375
32.1100006103516	21443.30859375
32.1199989318848	21899.009765625
32.1300010681152	21648.1328125
32.1399993896484	21656.0546875
32.1500015258789	21855.337890625
32.1599998474121	22731.931640625
32.1699981689453	22146.052734375
32.1800003051758	21854.412109375
32.189998626709	22043.37890625
32.2000007629395	21968.98046875
32.2099990844727	21854.876953125
32.2200012207031	22029.08984375
32.2299995422363	22369.875
32.2400016784668	22138.029296875
32.25	22062.97265625
32.2599983215332	22170.244140625
32.2700004577637	21773.59375
32.2799987792969	21147.072265625
32.2900009155273	21772.189453125
32.2999992370605	22012.84375
32.310001373291	22362.759765625
32.3199996948242	22223.609375
32.3300018310547	22392.56640625
32.3400001525879	22912.599609375
32.3499984741211	23189.8671875
32.3600006103516	22662.310546875
32.3699989318848	22318.70703125
32.3800010681152	22001.271484375
32.3899993896484	21752.708984375
32.4000015258789	22606.216796875
32.4099998474121	22887.439453125
32.4199981689453	22732.916015625
32.4300003051758	22570.751953125
32.439998626709	22483.400390625
32.4500007629395	22080.48046875
32.4599990844727	22124.046875
32.4700012207031	22505.892578125
32.4799995422363	22220.494140625
32.4900016784668	21700.337890625
32.5	21603.654296875
32.5099983215332	21739.69921875
32.5200004577637	21979.7734375
32.5299987792969	22515.568359375
32.5400009155273	22622.203125
32.5499992370605	22209.587890625
32.560001373291	21969.26953125
32.5699996948242	22358.546875
32.5800018310547	22940.98046875
32.5900001525879	22724.974609375
32.5999984741211	22993.77734375
32.6100006103516	22644.060546875
32.6199989318848	22341.81640625
32.6300010681152	22264.015625
32.6399993896484	22106.37109375
32.6500015258789	22372.47265625
32.6599998474121	22523.8359375
32.6699981689453	22140.89453125
32.6800003051758	22291.861328125
32.689998626709	22641.640625
32.7000007629395	22520.662109375
32.7099990844727	22138.59765625
32.7200012207031	23169.517578125
32.7299995422363	23321.33203125
32.7400016784668	23113.05859375
32.75	22650.919921875
32.7599983215332	22944.775390625
32.7700004577637	22975.466796875
32.7799987792969	22958.048828125
32.7900009155273	23423.53515625
32.7999992370605	23119.64453125
32.810001373291	22703.939453125
32.8199996948242	22340.490234375
32.8300018310547	22170.740234375
32.8400001525879	22917.5625
32.8499984741211	23152.361328125
32.8600006103516	22689.421875
32.8699989318848	22898.275390625
32.8800010681152	23355.822265625
32.8899993896484	23370.052734375
32.9000015258789	23214.943359375
32.9099998474121	23313.265625
32.9199981689453	23315.826171875
32.9300003051758	23552.751953125
32.939998626709	23963.337890625
32.9500007629395	24055.30078125
32.9599990844727	23353.244140625
32.9700012207031	22872.0625
32.9799995422363	22733.412109375
32.9900016784668	23242.541015625
33	23848.068359375
33.0099983215332	23873.392578125
33.0200004577637	23558.09765625
33.0299987792969	23674.673828125
33.0400009155273	23657.720703125
33.0499992370605	23659.765625
33.060001373291	23700
33.0699996948242	24145.58203125
33.0800018310547	24437.544921875
33.0900001525879	23503.97265625
33.0999984741211	22778.298828125
33.1100006103516	23140.359375
33.1199989318848	23657.765625
33.1300010681152	23607.134765625
33.1399993896484	24184.107421875
33.1500015258789	23905.51953125
33.1599998474121	23395.037109375
33.1699981689453	23295.44140625
33.1800003051758	23399.791015625
33.189998626709	23255.43359375
33.2000007629395	23544.244140625
33.2099990844727	23531.078125
33.2200012207031	23509.15625
33.2299995422363	23719.30859375
33.2400016784668	23497.408203125
33.25	23483.20703125
33.2599983215332	24164.794921875
33.2700004577637	23833.052734375
33.2799987792969	23478.66015625
33.2900009155273	24021.703125
33.2999992370605	24066.017578125
33.310001373291	23992.302734375
33.3199996948242	24244.37890625
33.3300018310547	24244.20703125
33.3400001525879	24136.126953125
33.3499984741211	24025.279296875
33.3600006103516	24189.498046875
33.3699989318848	24353.5390625
33.3800010681152	24034.09765625
33.3899993896484	23334.150390625
33.4000015258789	23227.234375
33.4099998474121	23986.765625
33.4199981689453	24729.212890625
33.4300003051758	24760.935546875
33.439998626709	24851.69140625
33.4500007629395	24792.1015625
33.4599990844727	24442.634765625
33.4700012207031	24467.435546875
33.4799995422363	24878.046875
33.4900016784668	24691.3984375
33.5	24289.6171875
33.5099983215332	24433.943359375
33.5200004577637	24609.72265625
33.5299987792969	24674.84765625
33.5400009155273	24590.9375
33.5499992370605	24413.185546875
33.560001373291	24802.17578125
33.5699996948242	24941.42578125
33.5800018310547	24713.869140625
33.5900001525879	24669.08984375
33.5999984741211	24921.31640625
33.6100006103516	24815.1796875
33.6199989318848	24420.095703125
33.6300010681152	24934.921875
33.6399993896484	25047.1953125
33.6500015258789	24872.10546875
33.6599998474121	24676.279296875
33.6699981689453	24786.3125
33.6800003051758	25310.8671875
33.689998626709	25442.3359375
33.7000007629395	25235.076171875
33.7099990844727	25504.779296875
33.7200012207031	25641.572265625
33.7299995422363	25619.47265625
33.7400016784668	25460.048828125
33.75	25195.162109375
33.7599983215332	25058.857421875
33.7700004577637	25228.736328125
33.7799987792969	25415.205078125
33.7900009155273	25345.76953125
33.7999992370605	24759.20703125
33.810001373291	24282.0234375
33.8199996948242	24589.32421875
33.8300018310547	24723.66796875
33.8400001525879	24368.283203125
33.8499984741211	24708.76953125
33.8600006103516	25493.4921875
33.8699989318848	25934.55859375
33.8800010681152	25951.166015625
33.8899993896484	25622.470703125
33.9000015258789	25249.357421875
33.9099998474121	25432.75390625
33.9199981689453	25462.560546875
33.9300003051758	25191.314453125
33.939998626709	25365.19140625
33.9500007629395	25593.775390625
33.9599990844727	25365.888671875
33.9700012207031	25314.607421875
33.9799995422363	25619.375
33.9900016784668	25742.267578125
34	25732.6328125
34.0099983215332	26395.646484375
34.0200004577637	26609.91796875
34.0299987792969	25896.806640625
34.0400009155273	25919.205078125
34.0499992370605	26350.890625
34.060001373291	26541.7890625
34.0699996948242	26816.642578125
34.0800018310547	26850.623046875
34.0900001525879	26434.6640625
34.0999984741211	26431.349609375
34.1100006103516	26435.970703125
34.1199989318848	26085.359375
34.1300010681152	25884.546875
34.1399993896484	25906.388671875
34.1500015258789	26487.8828125
34.1599998474121	26837.875
34.1699981689453	26472.71875
34.1800003051758	26210.275390625
34.189998626709	26398.958984375
34.2000007629395	26906.841796875
34.2099990844727	26727.7265625
34.2200012207031	26082.931640625
34.2299995422363	25987.236328125
34.2400016784668	25909.4140625
34.25	26134.326171875
34.2599983215332	26796.3828125
34.2700004577637	27173.271484375
34.2799987792969	27256.337890625
34.2900009155273	27468.982421875
34.2999992370605	27600.68359375
34.310001373291	27286.953125
34.3199996948242	27456.775390625
34.3300018310547	27616.828125
34.3400001525879	27377.5234375
34.3499984741211	27050.21875
34.3600006103516	26658.423828125
34.3699989318848	26700.130859375
34.3800010681152	27181.3125
34.3899993896484	27671.068359375
34.4000015258789	27212.009765625
34.4099998474121	26549.185546875
34.4199981689453	27103.033203125
34.4300003051758	26887.5546875
34.439998626709	26822.0390625
34.4500007629395	27794.935546875
34.4599990844727	27999.94140625
34.4700012207031	27683.333984375
34.4799995422363	28004.740234375
34.4900016784668	28336.58984375
34.5	28436.466796875
34.5099983215332	28866.28515625
34.5200004577637	28723.091796875
34.5299987792969	28005.884765625
34.5400009155273	27754.8828125
34.5499992370605	27771.5703125
34.560001373291	27645.3515625
34.5699996948242	27708.70703125
34.5800018310547	27953.271484375
34.5900001525879	27905.759765625
34.5999984741211	27812.814453125
34.6100006103516	27957.6875
34.6199989318848	27838.9765625
34.6300010681152	27563.208984375
34.6399993896484	27260.0234375
34.6500015258789	27774.158203125
34.6599998474121	28130.37890625
34.6699981689453	27992.888671875
34.6800003051758	28059.326171875
34.689998626709	28313.8046875
34.7000007629395	27803.171875
34.7099990844727	27887.865234375
34.7200012207031	28395.55078125
34.7299995422363	28143.392578125
34.7400016784668	28449.60546875
34.75	28989.271484375
34.7599983215332	29219.822265625
34.7700004577637	28848.482421875
34.7799987792969	27912.01953125
34.7900009155273	27338.275390625
34.7999992370605	27489.9921875
34.810001373291	28175.982421875
34.8199996948242	28699.578125
34.8300018310547	28709.634765625
34.8400001525879	28670.4453125
34.8499984741211	29228.7421875
34.8600006103516	29154.212890625
34.8699989318848	28427.318359375
34.8800010681152	28282.01953125
34.8899993896484	28831.44140625
34.9000015258789	29598.04296875
34.9099998474121	29440.29296875
34.9199981689453	28894.109375
34.9300003051758	29028.857421875
34.939998626709	29521.396484375
34.9500007629395	29350.2578125
34.9599990844727	28762.22265625
34.9700012207031	29081.5625
34.9799995422363	29727.29296875
34.9900016784668	29617.974609375
35	28907.080078125
35.0099983215332	28503.712890625
35.0200004577637	28558.978515625
35.0299987792969	29055.1953125
35.0400009155273	28686.02734375
35.0499992370605	28758.98828125
35.060001373291	29143.8203125
35.0699996948242	29199.884765625
35.0800018310547	28768.201171875
35.0900001525879	28407.1953125
35.0999984741211	28754.287109375
35.1100006103516	29496.279296875
35.1199989318848	29921.90234375
35.1300010681152	29951.21875
35.1399993896484	29914.009765625
35.1500015258789	29452.54296875
35.1599998474121	29139.6875
35.1699981689453	29417.548828125
35.1800003051758	29622.08984375
35.189998626709	29250.564453125
35.2000007629395	29125.25
35.2099990844727	29795.43359375
35.2200012207031	29780.740234375
35.2299995422363	30105.77734375
35.2400016784668	30310.96875
35.25	30599.89453125
35.2599983215332	30281.115234375
35.2700004577637	30245.591796875
35.2799987792969	29713.046875
35.2900009155273	29567.171875
35.2999992370605	30038.60546875
35.310001373291	30406.84375
35.3199996948242	31131.1015625
35.3300018310547	30845.115234375
35.3400001525879	30477.013671875
35.3499984741211	30479.40234375
35.3600006103516	30658.828125
35.3699989318848	30911.650390625
35.3800010681152	30170.908203125
35.3899993896484	30153.5859375
35.4000015258789	31087.306640625
35.4099998474121	31091.546875
35.4199981689453	30489.8203125
35.4300003051758	30662.583984375
35.439998626709	30667.642578125
35.4500007629395	30208.8125
35.4599990844727	29984.09375
35.4700012207031	29675.580078125
35.4799995422363	29977.2890625
35.4900016784668	30450.2265625
35.5	31006.55078125
35.5099983215332	30735.62890625
35.5200004577637	31091.98046875
35.5299987792969	31172.216796875
35.5400009155273	30401.09375
35.5499992370605	30377.771484375
35.560001373291	30652.66796875
35.5699996948242	30630.51953125
35.5800018310547	31430.529296875
35.5900001525879	31954.560546875
35.5999984741211	31975.740234375
35.6100006103516	31814.98046875
35.6199989318848	31240.3671875
35.6300010681152	31011.013671875
35.6399993896484	30799.060546875
35.6500015258789	30449.55859375
35.6599998474121	30901.16015625
35.6699981689453	31654.365234375
35.6800003051758	31744.8203125
35.689998626709	31863.048828125
35.7000007629395	31485.09765625
35.7099990844727	31339.642578125
35.7200012207031	31459.9375
35.7299995422363	31083.759765625
35.7400016784668	31351.158203125
35.75	31845.828125
35.7599983215332	31862.361328125
35.7700004577637	31908.7734375
35.7799987792969	31574.32421875
35.7900009155273	30994.44140625
35.7999992370605	31316.96875
