M19/1	
34.5099983215332	22892.162109375
34.5200004577637	22686.98046875
34.5299987792969	22322.810546875
34.5400009155273	21945.033203125
34.5499992370605	21947.322265625
34.560001373291	22443.76171875
34.5699996948242	22441.421875
34.5800018310547	22130.876953125
34.5900001525879	22526.54296875
34.5999984741211	22531.873046875
34.6100006103516	21992.86328125
34.6199989318848	21719.685546875
34.6300010681152	22259.068359375
34.6399993896484	22399.0078125
34.6500015258789	22122.017578125
34.6599998474121	22448.9375
34.6699981689453	22696.455078125
34.6800003051758	22617.8984375
34.689998626709	22463.892578125
34.7000007629395	22800
34.7099990844727	22678.833984375
34.7200012207031	22339.04296875
34.7299995422363	22340.5390625
34.7400016784668	23039.498046875
34.75	23317.880859375
34.7599983215332	22742.025390625
34.7700004577637	22446.076171875
34.7799987792969	22687.16015625
34.7900009155273	22825.880859375
34.7999992370605	22769.99609375
34.810001373291	23151.888671875
34.8199996948242	23507.080078125
34.8300018310547	24081.029296875
34.8400001525879	24529.5546875
34.8499984741211	24035.09375
34.8600006103516	23977.177734375
34.8699989318848	24189.66796875
34.8800010681152	24225.236328125
34.8899993896484	23883.314453125
34.9000015258789	23500.38671875
34.9099998474121	23947.841796875
34.9199981689453	24055.890625
34.9300003051758	24496.37890625
34.939998626709	24892.35546875
34.9500007629395	24683.248046875
34.9599990844727	24889.4453125
34.9700012207031	24857.396484375
34.9799995422363	25068.2265625
34.9900016784668	25343.3046875
35	24968.037109375
35.0099983215332	24910.189453125
35.0200004577637	25179.30859375
35.0299987792969	25736.236328125
35.0400009155273	25367.740234375
35.0499992370605	25747.419921875
35.060001373291	26031.5078125
35.0699996948242	25675.287109375
35.0800018310547	26158.5234375
35.0900001525879	25934.20703125
35.0999984741211	25976.091796875
35.1100006103516	26328.8984375
35.1199989318848	26163.83203125
35.1300010681152	26315.853515625
35.1399993896484	26397.32421875
35.1500015258789	26875.1484375
35.1599998474121	27087.107421875
35.1699981689453	26576.52734375
35.1800003051758	26289.08203125
35.189998626709	26948.91015625
35.2000007629395	27900.111328125
35.2099990844727	27613.953125
35.2200012207031	27242.197265625
35.2299995422363	27429.888671875
35.2400016784668	27314.224609375
35.25	27500.48046875
35.2599983215332	27541.85546875
35.2700004577637	27860.3828125
35.2799987792969	27955.212890625
35.2900009155273	27671.693359375
35.2999992370605	28510.21484375
35.310001373291	29279.638671875
35.3199996948242	29160.734375
35.3300018310547	28506.42578125
35.3400001525879	28496.611328125
35.3499984741211	29015.724609375
35.3600006103516	29107.751953125
35.3699989318848	29027.5078125
35.3800010681152	29286.212890625
35.3899993896484	29181.30859375
35.4000015258789	29150.267578125
35.4099998474121	29276.671875
35.4199981689453	29329.865234375
35.4300003051758	29300.9375
35.439998626709	29130.73828125
35.4500007629395	29190.15625
35.4599990844727	28986.185546875
35.4700012207031	29081.884765625
35.4799995422363	29480.173828125
35.4900016784668	30445.419921875
35.5	30908.59765625
35.5099983215332	30568.828125
35.5200004577637	31088.271484375
35.5299987792969	31223.828125
35.5400009155273	31450.240234375
35.5499992370605	30785.837890625
35.560001373291	31202.94921875
35.5699996948242	31678.376953125
35.5800018310547	31952.123046875
35.5900001525879	32352.28515625
35.5999984741211	32919.72265625
35.6100006103516	32932.97265625
35.6199989318848	32940.99609375
35.6300010681152	32501.796875
35.6399993896484	32308.802734375
35.6500015258789	32715.341796875
35.6599998474121	33038.35546875
35.6699981689453	32557.18359375
35.6800003051758	33013.02734375
35.689998626709	33093.17578125
35.7000007629395	33409.85546875
35.7099990844727	33842.875
35.7200012207031	33687.0625
35.7299995422363	34262.234375
35.7400016784668	34124.48046875
35.75	33941.7109375
35.7599983215332	33933.96484375
35.7700004577637	33537.45703125
35.7799987792969	33713.9296875
35.7900009155273	34281.84765625
35.7999992370605	34710.109375
35.810001373291	35356.2890625
35.8199996948242	35166.66796875
35.8300018310547	34975.7890625
35.8400001525879	34461.5234375
35.8499984741211	34931.64453125
35.8600006103516	35548.64453125
35.8699989318848	35533.46484375
35.8800010681152	34831.3125
35.8899993896484	35416.1171875
35.9000015258789	34777.16015625
35.9099998474121	34938.2890625
35.9199981689453	35821.40625
35.9300003051758	35973.3203125
35.939998626709	35609.1953125
35.9500007629395	35720.9609375
35.9599990844727	36565.41015625
35.9700012207031	36612.4609375
35.9799995422363	37357.46484375
35.9900016784668	37165.8671875
36	37505.875
36.0099983215332	37646.4609375
36.0200004577637	37742.32421875
36.0299987792969	38376.95703125
36.0400009155273	39177.85546875
36.0499992370605	38911.57421875
36.060001373291	38635.03515625
36.0699996948242	38345.98828125
36.0800018310547	38344.9453125
36.0900001525879	39063.91796875
36.0999984741211	39500.48828125
36.1100006103516	39048.42578125
36.1199989318848	39600.88671875
36.1300010681152	39413
36.1399993896484	39576.34765625
36.1500015258789	40046.140625
36.1599998474121	39874.38671875
36.1699981689453	39143.72265625
36.1800003051758	40047.8203125
36.189998626709	39986.00390625
36.2000007629395	41075.2109375
36.2099990844727	41049.01953125
36.2200012207031	39789.3984375
36.2299995422363	39985.16796875
36.2400016784668	40812.68359375
36.25	41206.58984375
36.2599983215332	41567.84765625
36.2700004577637	41019.90625
36.2799987792969	41272.0078125
36.2900009155273	40825.51953125
36.2999992370605	40571.765625
36.310001373291	41173.4609375
36.3199996948242	41580.36328125
36.3300018310547	41336.32421875
36.3400001525879	41151.14453125
36.3499984741211	41895.90234375
36.3600006103516	42027.91796875
36.3699989318848	41311.8984375
36.3800010681152	42693.92578125
36.3899993896484	42831.359375
36.4000015258789	43204.25390625
36.4099998474121	43023.83203125
36.4199981689453	43845.046875
36.4300003051758	43337.4921875
36.439998626709	41816.078125
36.4500007629395	42717.984375
36.4599990844727	43544.02734375
36.4700012207031	43362.890625
36.4799995422363	43594.79296875
36.4900016784668	43380.9765625
36.5	43530.4140625
36.5099983215332	43954.05859375
36.5200004577637	43993.65625
36.5299987792969	42972.3359375
36.5400009155273	44022.4921875
36.5499992370605	44382.46875
36.560001373291	43720.02734375
36.5699996948242	43670.625
36.5800018310547	44022.98828125
36.5900001525879	44651.7890625
36.5999984741211	44114.85546875
36.6100006103516	44422.29296875
36.6199989318848	45750.4296875
36.6300010681152	45039.74609375
36.6399993896484	44980.85546875
36.6500015258789	45085.3359375
36.6599998474121	45159.37109375
36.6699981689453	45558.94140625
36.6800003051758	45192.05859375
36.689998626709	44732.83203125
36.7000007629395	44616.953125
36.7099990844727	44748.140625
36.7200012207031	44883.90234375
36.7299995422363	45880.6953125
36.7400016784668	44187.07421875
36.75	45230.01953125
36.7599983215332	46673.390625
36.7700004577637	45935.94921875
36.7799987792969	45309.546875
36.7900009155273	45995.0234375
36.7999992370605	46123.046875
36.810001373291	46287.90625
36.8199996948242	45900.23828125
36.8300018310547	46224.54296875
36.8400001525879	46380.6640625
36.8499984741211	47068.90625
36.8600006103516	46033.83203125
36.8699989318848	45446.59375
36.8800010681152	46287.05859375
36.8899993896484	46438.390625
36.9000015258789	45880.55859375
36.9099998474121	46900.08203125
36.9199981689453	46556.484375
36.9300003051758	46805.9609375
36.939998626709	46618.92578125
36.9500007629395	45799.546875
36.9599990844727	45026.609375
36.9700012207031	45417.1484375
36.9799995422363	46248.78125
36.9900016784668	46235.7265625
37	46229.140625
37.0099983215332	45787.33984375
37.0200004577637	46512.1640625
37.0299987792969	46470.93359375
37.0400009155273	46723.53515625
37.0499992370605	46150.625
37.060001373291	46870.09765625
37.0699996948242	46376.3671875
37.0800018310547	45769.6796875
37.0900001525879	46103.5
37.0999984741211	46380.87109375
37.1100006103516	45457.07421875
37.1199989318848	44774.5
37.1300010681152	45814.7265625
37.1399993896484	46077.43359375
37.1500015258789	46005.98828125
37.1599998474121	46798.4921875
37.1699981689453	47430.24609375
37.1800003051758	47248.375
37.189998626709	44718.10546875
37.2000007629395	44433.15234375
37.2099990844727	45548.35546875
37.2200012207031	45129.10546875
37.2299995422363	45406.8203125
37.2400016784668	44744.2734375
37.25	45005.8671875
37.2599983215332	44282.53515625
37.2700004577637	45208.06640625
37.2799987792969	44947.9453125
37.2900009155273	44892.1640625
37.2999992370605	45169.31640625
37.310001373291	44679.78125
37.3199996948242	44542.8515625
37.3300018310547	44250.7890625
37.3400001525879	43613.07421875
37.3499984741211	44206.4453125
37.3600006103516	45264.05078125
37.3699989318848	44290.59375
37.3800010681152	43796.77734375
37.3899993896484	44581.79296875
37.4000015258789	44482.3984375
37.4099998474121	44423.59765625
37.4199981689453	44955.83984375
37.4300003051758	43995.42578125
37.439998626709	43536.1328125
37.4500007629395	43862.93359375
37.4599990844727	43332.02734375
37.4700012207031	43100.62890625
37.4799995422363	43249.53125
37.4900016784668	43083.16796875
37.5	42966.671875
37.5099983215332	43299.5390625
37.5200004577637	42701.66796875
37.5299987792969	42650.20703125
37.5400009155273	43362.671875
37.5499992370605	42737.74609375
37.560001373291	41394.625
37.5699996948242	43363.81640625
37.5800018310547	43037.23828125
37.5900001525879	40317.83203125
37.5999984741211	41483.04296875
37.6100006103516	43026.234375
37.6199989318848	42771.40625
37.6300010681152	43552.17578125
37.6399993896484	43958.86328125
37.6500015258789	42041.1015625
37.6599998474121	42097.76953125
37.6699981689453	41693.19921875
37.6800003051758	40919.63671875
37.689998626709	41046.03125
37.7000007629395	41519.875
37.7099990844727	42164.328125
37.7200012207031	40955.45703125
37.7299995422363	41739.45703125
37.7400016784668	42346.625
37.75	41723.19140625
37.7599983215332	41346.59765625
37.7700004577637	39552.8203125
37.7799987792969	40636.59765625
37.7900009155273	40747.3125
37.7999992370605	41580.51171875
37.810001373291	41744.25390625
37.8199996948242	42275.53515625
37.8300018310547	42443.12109375
37.8400001525879	41624.28515625
37.8499984741211	41345.4921875
37.8600006103516	40684.1796875
37.8699989318848	40223.12890625
37.8800010681152	41431.38671875
37.8899993896484	41500
37.9000015258789	41688.890625
37.9099998474121	40332.5390625
37.9199981689453	39480.94921875
37.9300003051758	40718.43359375
37.939998626709	40659.16015625
37.9500007629395	40915.640625
37.9599990844727	39919.13671875
37.9700012207031	39367.01953125
37.9799995422363	41013.5
37.9900016784668	39952.73828125
38	39835.64453125
38.0099983215332	39074.40625
38.0200004577637	39944.58984375
38.0299987792969	39275.4296875
38.0400009155273	40049.3203125
38.0499992370605	39962.69921875
38.060001373291	39273.5546875
38.0699996948242	38280.265625
38.0800018310547	38215.328125
38.0900001525879	38415.6328125
38.0999984741211	37883.17578125
38.1100006103516	38077.484375
38.1199989318848	38039.0546875
38.1300010681152	37287.8671875
38.1399993896484	37307.8125
38.1500015258789	37119.484375
38.1599998474121	37100
38.1699981689453	37054.6328125
38.1800003051758	36793.30859375
38.189998626709	36540.515625
38.2000007629395	35493.00390625
38.2099990844727	36375.38671875
38.2200012207031	35702.90234375
38.2299995422363	36350.95703125
38.2400016784668	35999.4140625
38.25	35920.12109375
38.2599983215332	34887.37890625
38.2700004577637	35049.66015625
38.2799987792969	35068.4609375
38.2900009155273	34220.2734375
38.2999992370605	33849.79296875
38.310001373291	34704.87890625
38.3199996948242	34535.83203125
38.3300018310547	34677.09765625
38.3400001525879	34140.0546875
38.3499984741211	34478.625
38.3600006103516	34386.43359375
38.3699989318848	34087.984375
38.3800010681152	33566.72265625
38.3899993896484	33485.37890625
38.4000015258789	34198.70703125
38.4099998474121	33585.73828125
38.4199981689453	32595.53125
38.4300003051758	32931.67578125
38.439998626709	33812.49609375
38.4500007629395	33745.01171875
38.4599990844727	33051.33984375
38.4700012207031	32820.03125
38.4799995422363	33910.22265625
38.4900016784668	32974.8515625
38.5	32685.013671875
38.5099983215332	32394.001953125
38.5200004577637	31977.466796875
38.5299987792969	32789.30859375
38.5400009155273	33019.03125
38.5499992370605	32106.3984375
38.560001373291	31750.66796875
38.5699996948242	31929.8984375
38.5800018310547	32278.912109375
38.5900001525879	32489.208984375
38.5999984741211	31780.974609375
38.6100006103516	31240.361328125
38.6199989318848	31970.53515625
38.6300010681152	32074.42578125
38.6399993896484	31293.4765625
38.6500015258789	31627.208984375
38.6599998474121	32066.994140625
38.6699981689453	31615.6796875
38.6800003051758	31083.65234375
38.689998626709	31292.861328125
38.7000007629395	31795.546875
38.7099990844727	31063.1796875
38.7200012207031	30927.7578125
38.7299995422363	31723.12890625
38.7400016784668	32049.337890625
38.75	30660.76953125
38.7599983215332	30339.087890625
38.7700004577637	30181.90234375
38.7799987792969	30617.30078125
38.7900009155273	31183.208984375
38.7999992370605	30995.64453125
38.810001373291	30823.916015625
38.8199996948242	30485.939453125
38.8300018310547	29394.232421875
38.8400001525879	29751.90234375
38.8499984741211	30481.197265625
38.8600006103516	29789.169921875
38.8699989318848	29870.865234375
38.8800010681152	29879.25
38.8899993896484	31081.544921875
38.9000015258789	29965.125
38.9099998474121	30158.04296875
38.9199981689453	29786.35546875
38.9300003051758	30042.134765625
38.939998626709	29972.685546875
38.9500007629395	30267.4609375
38.9599990844727	30817.001953125
38.9700012207031	30440.46875
