M17/1	
75.379997253418	9261.78125
75.3899993896484	9256.3681640625
75.4000015258789	9462.083984375
75.4100036621094	9614.1220703125
75.4199981689453	9673.4892578125
75.4300003051758	9435.1669921875
75.4400024414063	9581
75.4499969482422	9688.1630859375
75.4599990844727	9833.5439453125
75.4700012207031	9582.53515625
75.4800033569336	9440.8134765625
75.4899978637695	9310.60546875
75.5	9395.724609375
75.5100021362305	9287.2236328125
75.5199966430664	9279.7744140625
75.5299987792969	9101.16796875
75.5400009155273	9219.427734375
75.5500030517578	9211.52734375
75.5599975585938	9343.96875
75.5699996948242	9417.044921875
75.5800018310547	9418.65625
75.5899963378906	9378.615234375
75.5999984741211	9252.5361328125
75.6100006103516	9489.25390625
75.620002746582	9340.4970703125
75.629997253418	9184.291015625
75.6399993896484	9132.9921875
75.6500015258789	9169.3369140625
75.6600036621094	8961.6943359375
75.6699981689453	8967.640625
75.6800003051758	9042.3056640625
75.6900024414063	9216.5458984375
75.6999969482422	9361.57421875
75.7099990844727	9252.4990234375
75.7200012207031	9284.2265625
75.7300033569336	8846.7470703125
75.7399978637695	8895.974609375
75.75	9318.595703125
75.7600021362305	9401.73828125
75.7699966430664	9404.3017578125
75.7799987792969	9370.435546875
75.7900009155273	9453.0576171875
75.8000030517578	9388.62890625
75.8099975585938	9276.2744140625
75.8199996948242	9496.125
75.8300018310547	9499.28515625
75.8399963378906	9279.4462890625
75.8499984741211	9286.0419921875
75.8600006103516	9383.9990234375
75.870002746582	9364.205078125
75.879997253418	9167.220703125
75.8899993896484	9070.525390625
75.9000015258789	9524.5322265625
75.9100036621094	9693.8955078125
75.9199981689453	9303.2734375
75.9300003051758	8923.1650390625
75.9400024414063	9049.3857421875
75.9499969482422	9248.822265625
75.9599990844727	9216.166015625
75.9700012207031	9015.5361328125
75.9800033569336	9084.11328125
75.9899978637695	9351.3544921875
76	9179.8359375
76.0100021362305	9363.96484375
76.0199966430664	9248.9287109375
76.0299987792969	9158.205078125
76.0400009155273	9338.421875
76.0500030517578	9789.3193359375
76.0599975585938	9609.046875
76.0699996948242	9320.0361328125
76.0800018310547	9038.7021484375
76.0899963378906	9154.880859375
76.0999984741211	9110.0361328125
76.1100006103516	9300.7568359375
76.120002746582	9519.201171875
76.129997253418	9510.2529296875
76.1399993896484	9190.8583984375
76.1500015258789	9323.4873046875
76.1600036621094	9331.095703125
76.1699981689453	9364.697265625
76.1800003051758	9301.9375
76.1900024414063	8987.0478515625
76.1999969482422	8947.9921875
76.2099990844727	9160.634765625
76.2200012207031	9187.4658203125
76.2300033569336	9074.9326171875
76.2399978637695	9160.4697265625
76.25	8681.1328125
76.2600021362305	8770.8330078125
76.2699966430664	9064.537109375
76.2799987792969	9227.041015625
76.2900009155273	9039.7314453125
76.3000030517578	8835.53515625
76.3099975585938	8779.1806640625
76.3199996948242	8949.7626953125
76.3300018310547	9095.6943359375
76.3399963378906	9062.61328125
76.3499984741211	9110.2763671875
76.3600006103516	9170.748046875
76.370002746582	9270.615234375
76.379997253418	8994.583984375
76.3899993896484	8686.025390625
76.4000015258789	8710.1181640625
76.4100036621094	8841.326171875
76.4199981689453	9005.7724609375
76.4300003051758	8993.9677734375
76.4400024414063	8775.8193359375
76.4499969482422	8801.677734375
76.4599990844727	8796.00390625
76.4700012207031	8988.5966796875
76.4800033569336	9045.896484375
76.4899978637695	9178.4453125
76.5	9169.0576171875
76.5100021362305	9050.5703125
76.5199966430664	8985.6025390625
76.5299987792969	8962.5771484375
76.5400009155273	9076.3232421875
76.5500030517578	9004.9130859375
76.5599975585938	8817.6962890625
76.5699996948242	9083.154296875
76.5800018310547	9390.201171875
76.5899963378906	9048.9521484375
76.5999984741211	9013.7548828125
76.6100006103516	9279.3935546875
76.620002746582	9190.9775390625
76.629997253418	9207.6962890625
76.6399993896484	9053.6650390625
76.6500015258789	9078.3828125
76.6600036621094	9102.140625
76.6699981689453	9050.4716796875
76.6800003051758	8928.1103515625
76.6900024414063	8904.04296875
76.6999969482422	8933.080078125
76.7099990844727	8694.2587890625
76.7200012207031	8732.0078125
76.7300033569336	9028.47265625
76.7399978637695	9011.5927734375
76.75	8925.5654296875
76.7600021362305	8895.9775390625
76.7699966430664	9009.017578125
76.7799987792969	8982.076171875
76.7900009155273	8983.02734375
76.8000030517578	8979.3232421875
76.8099975585938	8610.943359375
76.8199996948242	8538.8544921875
76.8300018310547	8737.1904296875
76.8399963378906	8886.32421875
76.8499984741211	8848.8564453125
76.8600006103516	8658.59765625
76.870002746582	8661.615234375
76.879997253418	8757.25390625
76.8899993896484	8666.3203125
76.9000015258789	8594.21484375
76.9100036621094	8681.822265625
76.9199981689453	8888.9814453125
76.9300003051758	8808.490234375
76.9400024414063	8647.61328125
76.9499969482422	8571.435546875
76.9599990844727	8570.6298828125
76.9700012207031	8808.5703125
76.9800033569336	9137.470703125
76.9899978637695	8985.400390625
77	8857.005859375
77.0100021362305	9032.0244140625
77.0199966430664	8964.9404296875
77.0299987792969	8849.1533203125
77.0400009155273	8812.7275390625
77.0500030517578	8427.9912109375
77.0599975585938	8487.923828125
77.0699996948242	8815.857421875
77.0800018310547	8712.1728515625
77.0899963378906	8727.4658203125
77.0999984741211	8746.0791015625
77.1100006103516	8778.4189453125
77.120002746582	8816.162109375
77.129997253418	8727.041015625
77.1399993896484	8752.8759765625
77.1500015258789	8683.208984375
77.1600036621094	8448.111328125
77.1699981689453	8460.62890625
77.1800003051758	8393.830078125
77.1900024414063	8407.2392578125
77.1999969482422	8577.7939453125
77.2099990844727	8731.0966796875
77.2200012207031	8675.0361328125
77.2300033569336	8354.630859375
77.2399978637695	8475.908203125
77.25	8594.9580078125
77.2600021362305	8425.2568359375
77.2699966430664	8559.6669921875
77.2799987792969	8590.63671875
77.2900009155273	8514.0205078125
77.3000030517578	8516.0517578125
77.3099975585938	8659.0869140625
77.3199996948242	8580.3740234375
77.3300018310547	8685.6279296875
77.3399963378906	8680.7646484375
77.3499984741211	8512.205078125
77.3600006103516	8488.7685546875
77.370002746582	8633.8828125
77.379997253418	8628.5771484375
77.3899993896484	8322.45703125
77.4000015258789	8265.314453125
77.4100036621094	8514.349609375
77.4199981689453	8411.587890625
77.4300003051758	8438.88671875
77.4400024414063	8426.40234375
77.4499969482422	8511.5771484375
77.4599990844727	8392.138671875
77.4700012207031	8145.16259765625
77.4800033569336	8354.1494140625
77.4899978637695	8525.0693359375
77.5	8556.0654296875
77.5100021362305	8461.3125
77.5199966430664	8667.48828125
77.5299987792969	8728.0302734375
77.5400009155273	8662.134765625
77.5500030517578	8538.689453125
77.5599975585938	8724.0693359375
77.5699996948242	8650.919921875
77.5800018310547	8446.3994140625
77.5899963378906	8131.46435546875
77.5999984741211	8232.9716796875
77.6100006103516	8393.005859375
77.620002746582	8461.279296875
77.629997253418	8686.5712890625
77.6399993896484	8422.197265625
77.6500015258789	8382.29296875
77.6600036621094	8307.943359375
77.6699981689453	8260.6279296875
77.6800003051758	8252.2958984375
77.6900024414063	8352.6015625
77.6999969482422	8385.6328125
77.7099990844727	8262.6884765625
77.7200012207031	8096.0537109375
77.7300033569336	8080.1455078125
77.7399978637695	8224.2705078125
77.75	8443.724609375
77.7600021362305	8387.84765625
77.7699966430664	8492.2333984375
77.7799987792969	8339.26171875
77.7900009155273	8180.080078125
77.8000030517578	8210.1787109375
77.8099975585938	8305.529296875
77.8199996948242	8303.259765625
77.8300018310547	8357.810546875
77.8399963378906	8539.6318359375
77.8499984741211	8395.6640625
77.8600006103516	8334.69140625
77.870002746582	8101.3994140625
77.879997253418	8122.4296875
77.8899993896484	8196.68359375
77.9000015258789	8256.3486328125
77.9100036621094	8467.0078125
77.9199981689453	8487.6787109375
77.9300003051758	8394.7021484375
77.9400024414063	8306.712890625
77.9499969482422	8223.3955078125
77.9599990844727	8217.9765625
77.9700012207031	8338.8212890625
77.9800033569336	8329.4326171875
77.9899978637695	8200.5615234375
78	8331.9189453125
78.0100021362305	8495.7451171875
78.0199966430664	8563.24609375
78.0299987792969	8425.478515625
78.0400009155273	8211.20703125
78.0500030517578	7952.7392578125
78.0599975585938	7869.02392578125
78.0699996948242	7974.205078125
78.0800018310547	8142.09375
78.0899963378906	8060.302734375
78.0999984741211	8145.630859375
78.1100006103516	8343.2275390625
78.120002746582	8358.236328125
78.129997253418	8264.126953125
78.1399993896484	8197.5556640625
78.1500015258789	8004.494140625
78.1600036621094	7963.1318359375
78.1699981689453	7992.8740234375
78.1800003051758	8011.91259765625
78.1900024414063	7969.02880859375
78.1999969482422	7878.5625
78.2099990844727	7980.93212890625
78.2200012207031	8116.630859375
78.2300033569336	8280.8603515625
78.2399978637695	8446.3173828125
78.25	8105.2490234375
78.2600021362305	7932.17041015625
78.2699966430664	7966.59130859375
78.2799987792969	8203.111328125
78.2900009155273	8291.6669921875
78.3000030517578	8143.25048828125
78.3099975585938	8095.203125
78.3199996948242	8313.6005859375
78.3300018310547	8222.0498046875
78.3399963378906	8031.3994140625
78.3499984741211	8090.0439453125
78.3600006103516	8281.5009765625
78.370002746582	8157.98974609375
78.379997253418	7976.7119140625
78.3899993896484	7921.48974609375
78.4000015258789	7964.02734375
78.4100036621094	8066.19140625
78.4199981689453	8040.83251953125
78.4300003051758	7945.685546875
78.4400024414063	7981.71435546875
78.4499969482422	7961.0390625
78.4599990844727	8024.40771484375
78.4700012207031	8081.966796875
78.4800033569336	8138.9208984375
78.4899978637695	8235.099609375
78.5	8130.88818359375
78.5100021362305	7986.47412109375
78.5199966430664	8020.80078125
78.5299987792969	8120.78076171875
78.5400009155273	7802.09375
78.5500030517578	7811.6044921875
78.5599975585938	8104.84130859375
78.5699996948242	7917.19921875
78.5800018310547	7693.97998046875
78.5899963378906	7850.203125
78.5999984741211	8145.25244140625
78.6100006103516	8039.12939453125
78.620002746582	7717.11865234375
78.629997253418	7993.0888671875
78.6399993896484	8249.958984375
78.6500015258789	8268.1533203125
78.6600036621094	8193.69140625
78.6699981689453	8090.29345703125
78.6800003051758	7829.27978515625
78.6900024414063	7721.59033203125
78.6999969482422	8010.15576171875
78.7099990844727	8197.8828125
78.7200012207031	8095.939453125
78.7300033569336	8158.9609375
78.7399978637695	8085.2099609375
78.75	7974.72021484375
78.7600021362305	7592.5634765625
78.7699966430664	7541.25146484375
78.7799987792969	7800.013671875
78.7900009155273	7856.53955078125
78.8000030517578	7906.0478515625
78.8099975585938	7839.71533203125
78.8199996948242	7735.65625
78.8300018310547	7673.2470703125
78.8399963378906	7670.025390625
78.8499984741211	7698.37744140625
78.8600006103516	7720.0185546875
78.870002746582	7713.318359375
78.879997253418	7865.9912109375
78.8899993896484	7869.12109375
78.9000015258789	7649.08642578125
78.9100036621094	7584.1689453125
78.9199981689453	7784.1337890625
78.9300003051758	7831.68310546875
78.9400024414063	7822.49560546875
78.9499969482422	7766.72802734375
78.9599990844727	7782.4453125
78.9700012207031	7846.59033203125
78.9800033569336	7901.59912109375
78.9899978637695	7817.72119140625
79	7693.53955078125
79.0100021362305	7600.16455078125
79.0199966430664	7726.1943359375
79.0299987792969	8099.77978515625
79.0400009155273	7907.87646484375
79.0500030517578	7586.556640625
79.0599975585938	7519.94970703125
79.0699996948242	7687.58349609375
79.0800018310547	7746.7236328125
79.0899963378906	7683.6357421875
79.0999984741211	7455.28515625
79.1100006103516	7604.4521484375
79.120002746582	7638.75830078125
79.129997253418	7509.79833984375
79.1399993896484	7663.67822265625
79.1500015258789	7917.98876953125
79.1600036621094	7899.0107421875
79.1699981689453	7655.70947265625
79.1800003051758	7456.7041015625
79.1900024414063	7431.4765625
79.1999969482422	7435.8828125
79.2099990844727	7329.251953125
79.2200012207031	7271.77197265625
79.2300033569336	7422.69482421875
79.2399978637695	7543.66064453125
79.25	7422.283203125
79.2600021362305	7364.10693359375
79.2699966430664	7464.7880859375
79.2799987792969	7664.12646484375
79.2900009155273	7675.64990234375
79.3000030517578	7488.53466796875
79.3099975585938	7635.73193359375
79.3199996948242	7796.7275390625
79.3300018310547	7525.408203125
79.3399963378906	7794.84033203125
79.3499984741211	8003.78955078125
79.3600006103516	7809.4462890625
79.370002746582	7722.4208984375
79.379997253418	7397.1005859375
79.3899993896484	7457.03125
79.4000015258789	7791.46240234375
79.4100036621094	7675.85302734375
79.4199981689453	7414.123046875
79.4300003051758	7456.54345703125
79.4400024414063	7617.43310546875
79.4499969482422	7615.00390625
79.4599990844727	7545.75830078125
79.4700012207031	7605.3154296875
79.4800033569336	7481.08544921875
79.4899978637695	7477.1328125
79.5	7611.50048828125
79.5100021362305	7761.46875
79.5199966430664	7848.42919921875
79.5299987792969	7820.85693359375
79.5400009155273	7542.3994140625
79.5500030517578	7281.9326171875
79.5599975585938	7405.45703125
79.5699996948242	7400.16015625
79.5800018310547	7141.07275390625
79.5899963378906	7047.38232421875
79.5999984741211	7147.13525390625
79.6100006103516	7408.72509765625
79.620002746582	7474.07177734375
79.629997253418	7366.9970703125
79.6399993896484	7313.58642578125
79.6500015258789	7188.529296875
79.6600036621094	7190.365234375
79.6699981689453	7085.5341796875
79.6800003051758	7007.90087890625
79.6900024414063	7034.18701171875
79.6999969482422	7272.14697265625
79.7099990844727	7443.33154296875
79.7200012207031	7355.45751953125
79.7300033569336	7197.56689453125
79.7399978637695	7366.1796875
79.75	7159.56005859375
79.7600021362305	7039.408203125
79.7699966430664	7419.43359375
79.7799987792969	7472.3486328125
79.7900009155273	7320.1064453125
79.8000030517578	7354.4951171875
79.8099975585938	7312.1962890625
79.8199996948242	7405.51708984375
79.8300018310547	7449.64794921875
79.8399963378906	7299.89013671875
79.8499984741211	7324.0419921875
79.8600006103516	7270.3193359375
79.870002746582	7332.64794921875
79.879997253418	7366.341796875
79.8899993896484	7228.10498046875
79.9000015258789	7319.4951171875
