M26/1	
78.9800033569336	8500.2353515625
78.9899978637695	8743.919921875
79	8622.9267578125
79.0100021362305	8497.6474609375
79.0199966430664	8411.033203125
79.0299987792969	8679.8193359375
79.0400009155273	8703.72265625
79.0500030517578	8855.8740234375
79.0599975585938	9110.1064453125
79.0699996948242	9043.9755859375
79.0800018310547	8762.75
79.0899963378906	8747.91015625
79.0999984741211	8812.33984375
79.1100006103516	8662.6103515625
79.120002746582	8516.2939453125
79.129997253418	8552.8876953125
79.1399993896484	8467.4443359375
79.1500015258789	8364.5322265625
79.1600036621094	8532.76953125
79.1699981689453	8570.3525390625
79.1800003051758	8613.6630859375
79.1900024414063	8595.380859375
79.1999969482422	8459.3193359375
79.2099990844727	8460.3740234375
79.2200012207031	8437.0888671875
79.2300033569336	8584.2529296875
79.2399978637695	8629.4482421875
79.25	8483.833984375
79.2600021362305	8442.3203125
79.2699966430664	8490.4033203125
79.2799987792969	8427.5517578125
79.2900009155273	8310.9091796875
79.3000030517578	8413.3984375
79.3099975585938	8694.0654296875
79.3199996948242	8641.8251953125
79.3300018310547	8379.11328125
79.3399963378906	8280.1474609375
79.3499984741211	8516.8310546875
79.3600006103516	8463.828125
79.370002746582	8305.3515625
79.379997253418	8197.634765625
79.3899993896484	8615.234375
79.4000015258789	8713.1826171875
79.4100036621094	8402.2880859375
79.4199981689453	8277.587890625
79.4300003051758	8320.951171875
79.4400024414063	8554.1240234375
79.4499969482422	8523.712890625
79.4599990844727	8564.22265625
79.4700012207031	8413.2822265625
79.4800033569336	8187.35888671875
79.4899978637695	8262.5986328125
79.5	8290.611328125
79.5100021362305	8286.4599609375
79.5199966430664	8423.41015625
79.5299987792969	8334.451171875
79.5400009155273	8180.7998046875
79.5500030517578	8307.625
79.5599975585938	8040.078125
79.5699996948242	8060.626953125
79.5800018310547	8473.2744140625
79.5899963378906	8705.0185546875
79.5999984741211	8393.123046875
79.6100006103516	8199.060546875
79.620002746582	8177.623046875
79.629997253418	7929.53369140625
79.6399993896484	7936.50830078125
79.6500015258789	8014.486328125
79.6600036621094	7928.0458984375
79.6699981689453	8333.7451171875
79.6800003051758	8347.87890625
79.6900024414063	8058.90869140625
79.6999969482422	7955.2744140625
79.7099990844727	7972.77734375
79.7200012207031	8063.0283203125
79.7300033569336	8134.14453125
79.7399978637695	8218.267578125
79.75	8255.6875
79.7600021362305	8320.8720703125
79.7699966430664	8577.34375
79.7799987792969	8365.15234375
79.7900009155273	8074.666015625
79.8000030517578	8116.2197265625
79.8099975585938	8013.40283203125
79.8199996948242	8083.53271484375
79.8300018310547	8178.3642578125
79.8399963378906	8134.9560546875
79.8499984741211	8165.02587890625
79.8600006103516	8106.654296875
79.870002746582	8049.66943359375
79.879997253418	8075.64990234375
79.8899993896484	7967.1005859375
79.9000015258789	7942.294921875
79.9100036621094	7997.94287109375
79.9199981689453	8146.77099609375
79.9300003051758	8083.92529296875
79.9400024414063	7759.3037109375
79.9499969482422	7610.72802734375
79.9599990844727	7616.94873046875
79.9700012207031	7884.794921875
79.9800033569336	7912.35302734375
79.9899978637695	7844.09033203125
80	7754.34130859375
80.0100021362305	7727.94775390625
80.0199966430664	7806.63623046875
80.0299987792969	7717.6552734375
80.0400009155273	7703.4140625
80.0500030517578	7781.33251953125
80.0599975585938	7785.8076171875
80.0699996948242	7881.96337890625
80.0800018310547	7972.72802734375
80.0899963378906	7856.64208984375
80.0999984741211	7690.4306640625
80.1100006103516	7860.9404296875
80.120002746582	8039.734375
80.129997253418	7810.9169921875
80.1399993896484	7969.798828125
80.1500015258789	7996.0302734375
80.1600036621094	7750.81298828125
80.1699981689453	7372.1455078125
80.1800003051758	7457.7216796875
80.1900024414063	7628.353515625
80.1999969482422	7591.060546875
80.2099990844727	7631.1884765625
80.2200012207031	7577.02783203125
80.2300033569336	7589.33935546875
80.2399978637695	7711.84619140625
80.25	7679.97607421875
80.2600021362305	7624.88134765625
80.2699966430664	7594.29345703125
80.2799987792969	7527.41845703125
80.2900009155273	7483.23095703125
80.3000030517578	7469.412109375
80.3099975585938	7528.11279296875
80.3199996948242	7686.76953125
80.3300018310547	7800.2412109375
80.3399963378906	7501.32958984375
80.3499984741211	7436.50439453125
80.3600006103516	7600.44775390625
80.370002746582	7513.38232421875
80.379997253418	7391.5078125
80.3899993896484	7589.521484375
80.4000015258789	7493.92724609375
80.4100036621094	7391.66650390625
80.4199981689453	7619.8671875
80.4300003051758	7571.9765625
80.4400024414063	7391.54736328125
80.4499969482422	7480.67578125
80.4599990844727	7511.09033203125
80.4700012207031	7602.80029296875
80.4800033569336	7558.34619140625
80.4899978637695	7563.86328125
80.5	7586.11572265625
80.5100021362305	7566.685546875
80.5199966430664	7591.6181640625
80.5299987792969	7680.4267578125
80.5400009155273	7749.9296875
80.5500030517578	7633.65966796875
80.5599975585938	7544.50634765625
80.5699996948242	7605.33056640625
80.5800018310547	7575.2294921875
80.5899963378906	7569.33935546875
80.5999984741211	7550.13720703125
80.6100006103516	7610.765625
80.620002746582	7561.53564453125
80.629997253418	7411.650390625
80.6399993896484	7546.1943359375
80.6500015258789	7724.51904296875
80.6600036621094	7761.14501953125
80.6699981689453	7664.4970703125
80.6800003051758	7804.27587890625
80.6900024414063	7933.09619140625
80.6999969482422	7679.8037109375
80.7099990844727	7718.06201171875
80.7200012207031	7813.84375
80.7300033569336	7651.4072265625
80.7399978637695	7605.21435546875
80.75	7602.98046875
80.7600021362305	7679.7158203125
80.7699966430664	7581.96826171875
80.7799987792969	7717.30908203125
80.7900009155273	7704.05517578125
80.8000030517578	7877.97900390625
80.8099975585938	7967.037109375
80.8199996948242	7763.27490234375
80.8300018310547	7639.21630859375
80.8399963378906	7915.8740234375
80.8499984741211	8203.8251953125
80.8600006103516	8099.4970703125
80.870002746582	7948.02490234375
80.879997253418	7872.82080078125
80.8899993896484	7948.61962890625
80.9000015258789	8060.2470703125
80.9100036621094	8009.53955078125
80.9199981689453	7835.30810546875
80.9300003051758	7980.05126953125
80.9400024414063	7982.2763671875
80.9499969482422	8012.482421875
80.9599990844727	7970.880859375
80.9700012207031	8050.669921875
80.9800033569336	8296.9140625
80.9899978637695	8206.0205078125
81	8091.95849609375
81.0100021362305	8066.9638671875
81.0199966430664	7965.60595703125
81.0299987792969	8096.60498046875
81.0400009155273	8273.4287109375
81.0500030517578	8142.30126953125
81.0599975585938	8082.68212890625
81.0699996948242	8121.78076171875
81.0800018310547	8312.9619140625
81.0899963378906	8440.9814453125
81.0999984741211	8490.970703125
81.1100006103516	8524.646484375
81.120002746582	8310.466796875
81.129997253418	8169.93115234375
81.1399993896484	8234.3818359375
81.1500015258789	8389.0322265625
81.1600036621094	8487.998046875
81.1699981689453	8448.6435546875
81.1800003051758	8134.59375
81.1900024414063	8086.36279296875
81.1999969482422	8266.3427734375
81.2099990844727	8322.49609375
81.2200012207031	8154.15869140625
81.2300033569336	8028.76123046875
81.2399978637695	8246.5126953125
81.25	8310.064453125
81.2600021362305	8285.818359375
81.2699966430664	8345.7412109375
81.2799987792969	8256.0771484375
81.2900009155273	8186.26318359375
81.3000030517578	8161.72607421875
81.3099975585938	8042.00146484375
81.3199996948242	7950.9453125
81.3300018310547	8197.744140625
81.3399963378906	8233.78125
81.3499984741211	8040.19091796875
81.3600006103516	7815.73388671875
81.370002746582	7862.6591796875
81.379997253418	8041.06689453125
81.3899993896484	8180.771484375
81.4000015258789	8138.8740234375
81.4100036621094	7897.951171875
81.4199981689453	7770.150390625
81.4300003051758	7742.20166015625
81.4400024414063	7701.08154296875
81.4499969482422	7430.7841796875
81.4599990844727	7646.18505859375
81.4700012207031	7600.03515625
81.4800033569336	7751.154296875
81.4899978637695	7795.65185546875
81.5	7540.2333984375
81.5100021362305	7524.48681640625
81.5199966430664	7451.71826171875
81.5299987792969	7249.37890625
81.5400009155273	7051.8056640625
81.5500030517578	7085.06640625
81.5599975585938	7248.7158203125
81.5699996948242	7543.7578125
81.5800018310547	7541.28369140625
81.5899963378906	7284.87744140625
81.5999984741211	7231.43701171875
81.6100006103516	7098.04541015625
81.620002746582	7179.24560546875
81.629997253418	7376.44287109375
81.6399993896484	7427.99609375
81.6500015258789	7190.24755859375
81.6600036621094	6999.666015625
81.6699981689453	7089.29052734375
81.6800003051758	7179.6513671875
81.6900024414063	7042.49267578125
81.6999969482422	6926.37890625
81.7099990844727	7137.25732421875
81.7200012207031	7256.02294921875
81.7300033569336	7047.84033203125
81.7399978637695	7002.46826171875
81.75	7057.615234375
81.7600021362305	7162.3232421875
81.7699966430664	7179.48046875
81.7799987792969	6983.08984375
81.7900009155273	6941.7265625
81.8000030517578	6953.77392578125
81.8099975585938	6952.27587890625
81.8199996948242	7006.05810546875
81.8300018310547	6943.21923828125
81.8399963378906	6743.29736328125
81.8499984741211	6849.0244140625
81.8600006103516	7021.8740234375
81.870002746582	7074.212890625
81.879997253418	7141.53662109375
81.8899993896484	7280.78564453125
81.9000015258789	7124.88427734375
81.9100036621094	7068.7109375
81.9199981689453	7023.796875
81.9300003051758	6874.6494140625
81.9400024414063	6837.78515625
81.9499969482422	6981.94384765625
81.9599990844727	6942.26513671875
81.9700012207031	6806.439453125
81.9800033569336	6887.921875
81.9899978637695	6995.2236328125
82	6884.9638671875
82.0100021362305	6634.548828125
82.0199966430664	6507.01220703125
82.0299987792969	6581.12646484375
82.0400009155273	6722.76025390625
82.0500030517578	6601.47021484375
82.0599975585938	6636.669921875
82.0699996948242	6900.578125
82.0800018310547	6903.27978515625
82.0899963378906	6558.1259765625
82.0999984741211	6591.12158203125
82.1100006103516	6771.2958984375
82.120002746582	6902.74267578125
82.129997253418	6801.04248046875
82.1399993896484	6734.53857421875
82.1500015258789	6865.26123046875
82.1600036621094	6608.6259765625
82.1699981689453	6725.54833984375
82.1800003051758	6714.69970703125
82.1900024414063	6626.1572265625
82.1999969482422	6714.87939453125
82.2099990844727	6763.56103515625
82.2200012207031	6750.98974609375
82.2300033569336	6673.75927734375
82.2399978637695	6711.6591796875
82.25	6956.68505859375
82.2600021362305	7205.4462890625
82.2699966430664	7038.185546875
82.2799987792969	6750.8896484375
82.2900009155273	6677.0908203125
82.3000030517578	6740.64453125
82.3099975585938	6806.2490234375
82.3199996948242	6934.330078125
82.3300018310547	6817.8505859375
82.3399963378906	6505.44287109375
82.3499984741211	6544.544921875
82.3600006103516	6704.0478515625
82.370002746582	6757.25634765625
82.379997253418	6797.833984375
82.3899993896484	6951.67431640625
82.4000015258789	6971.04541015625
82.4100036621094	6720.59619140625
82.4199981689453	6664.28125
82.4300003051758	6729.07275390625
82.4400024414063	6560.26611328125
82.4499969482422	6512.17138671875
82.4599990844727	6762.33837890625
82.4700012207031	6762.24072265625
82.4800033569336	6600.53173828125
82.4899978637695	6513.7880859375
82.5	6677.82958984375
82.5100021362305	6683.11279296875
82.5199966430664	6699.34326171875
82.5299987792969	6853.306640625
82.5400009155273	6834.05224609375
82.5500030517578	6814.3017578125
82.5599975585938	6823.01416015625
82.5699996948242	6625.837890625
82.5800018310547	6724.86767578125
82.5899963378906	6739.7998046875
82.5999984741211	6517.26806640625
82.6100006103516	6476.4970703125
82.620002746582	6580.40234375
82.629997253418	6743.35400390625
82.6399993896484	6657.20703125
82.6500015258789	6527.48193359375
82.6600036621094	6590.57275390625
82.6699981689453	6641.66650390625
82.6800003051758	6698.1630859375
82.6900024414063	6769.27197265625
82.6999969482422	6642.8349609375
82.7099990844727	6524.34912109375
82.7200012207031	6385.255859375
82.7300033569336	6374.974609375
82.7399978637695	6724.125
82.75	6593.958984375
82.7600021362305	6417.2685546875
82.7699966430664	6479.3994140625
82.7799987792969	6564.61474609375
82.7900009155273	6533.51123046875
82.8000030517578	6609.25537109375
82.8099975585938	6606.67431640625
82.8199996948242	6507.2470703125
82.8300018310547	6679.2666015625
82.8399963378906	6823.6474609375
82.8499984741211	6721.07275390625
82.8600006103516	6583.68994140625
82.870002746582	6475.3818359375
82.879997253418	6361.97705078125
82.8899993896484	6479.70361328125
82.9000015258789	6537.4970703125
82.9100036621094	6676.33544921875
82.9199981689453	6717.17626953125
82.9300003051758	6639.390625
82.9400024414063	6530.22021484375
82.9499969482422	6591.91162109375
82.9599990844727	6504.06982421875
82.9700012207031	6161.2783203125
82.9800033569336	6135.263671875
82.9899978637695	6455.20361328125
83	6496.72119140625
83.0100021362305	6389.5009765625
83.0199966430664	6356.52783203125
83.0299987792969	6572.96484375
83.0400009155273	6574.8349609375
83.0500030517578	6609.91943359375
83.0599975585938	6701.78955078125
83.0699996948242	6597.02392578125
83.0800018310547	6580.6328125
83.0899963378906	6631.83349609375
83.0999984741211	6596.18408203125
83.1100006103516	6490.89208984375
83.120002746582	6593.15673828125
83.129997253418	6631.09423828125
83.1399993896484	6541.20947265625
83.1500015258789	6392.3271484375
83.1600036621094	6437.66943359375
83.1699981689453	6491.4677734375
83.1800003051758	6419.583984375
83.1900024414063	6473.97900390625
83.1999969482422	6533.33349609375
83.2099990844727	6563.52490234375
83.2200012207031	6658.78271484375
83.2300033569336	6683.193359375
83.2399978637695	6586.25048828125
83.25	6709.17431640625
83.2600021362305	6684.38232421875
83.2699966430664	6626.80712890625
83.2799987792969	6624.90966796875
83.2900009155273	6608.33349609375
83.3000030517578	6528.10693359375
83.3099975585938	6570.2314453125
83.3199996948242	6583.2314453125
83.3300018310547	6735.3046875
83.3399963378906	6758.2080078125
